CRY2	850	430	420
MAPK8IP1	2644	1271	1377
C11orf94	35	20	19
PEX16	547	269	278
LARGE2	15	7	8
PHF21A	1049	533	516
LOC105376661	1	1	0
LOC101928894	1	0	1
LINC02710	0	0	0
LINC02489	0	0	0
CREB3L1	71	31	40
DGKZ	6758	3418	3340
MIR4688	0	0	0
MDK	31429	16792	16638
CHRM4	54	1011	1044
AMBRA1	1389	696	693
MIR3160-1	0	0	0
MIR3160-2	0	0	0
HARBI1	134	261	265
ATG13	1985	1186	1191
ARHGAP1	2505	1298	1207
ZNF408	768	372	396
F2	7	5	2
CKAP5	9084	4451	4633
MIR5582	1	0	1
SNORD67	6	2	4
LRP4-AS1	7	32	38
LRP4	782	430	415
C11orf49	586	420	406
LOC107984329	8	89	79
ARFGAP2	2866	1467	1479
PACSIN3	2497	1219	1278
MIR6745	0	0	0
DDB2	151	90	70
ACP2	1081	666	675
NR1H3	126	200	177
MADD	2647	1300	1350
MADD-AS1	3	5	1
MYBPC3	1	0	1
SPI1	16	6	10
MIR4487	0	0	0
SLC39A13	1637	821	817
PSMC3	12448	6152	6296
RAPSN	5166	2609	2558
CELF1	6340	3131	3223
PTPMT1	1631	817	846
KBTBD4	0	7	11
NDUFS3	0	0	0
FAM180B	0	0	0
C1QTNF4	0	0	0
MTCH2	33	18	15
AGBL2	0	0	0
FNBP4	106	54	52
NUP160	407	210	197
PTPRJ	668	348	320
MIR3161	0	0	0
OR4B1	0	0	0
OR4X2	0	0	0
OR4X1	0	0	0
OR4S1	0	0	0
OR4C3	0	0	0
OR4C5	0	0	0
OR4A47	0	0	0
TRIM49B	0	0	0
TRIM64C	0	0	0
FOLH1	0	0	0
GRM5P1	0	0	0
OR4C13	0	0	0
OR4C12	0	0	0
OR4C45	0	0	0
LOC101060224	0	0	0
LOC107984330	0	0	0
SEPTIN7P11	2	0	2
LINC02750	0	0	0
LOC646813	0	0	0
OR4C46	0	0	0
OR4A5	0	0	0
TRIM48	0	0	0
TRIM51HP	0	0	0
OR4A16	0	0	0
OR4A15	0	0	0
OR4C15	0	0	0
OR4C16	0	0	0
OR4C11	0	0	0
OR4P4	0	0	0
OR4S2	0	0	0
OR4C6	0	0	0
OR5D13	0	0	0
OR5D14	0	0	0
OR5L1	0	0	0
OR5D18	0	0	0
OR5L2	0	0	0
OR5D16	0	0	0
TRIM51	0	0	0
OR5W2	0	0	0
OR5I1	0	0	0
OR10AG1	0	0	0
OR7E5P	0	0	0
OR5F1	0	0	0
OR5AS1	0	0	0
OR8I2	0	0	0
OR8H2	0	0	0
OR8H3	0	0	0
OR8J3	0	0	0
OR8K5	0	0	0
OR5J2	0	0	0
OR5T2	0	0	0
OR5T3	0	0	0
OR5T1	0	0	0
OR8H1	0	0	0
OR8K3	0	0	0
OR8K1	0	0	0
OR8J1	0	0	0
OR8U1	1	0	1
OR5AL1	0	0	0
OR8U3	0	0	0
OR5M9	0	0	0
OR5M3	0	0	0
OR5M8	0	0	0
OR5M11	0	0	0
OR5M10	0	0	0
OR5M1	0	0	0
OR5AP2	0	0	0
OR5AR1	0	0	0
OR9G1	0	0	0
OR9G4	0	0	0
MIR6128	0	0	0
LINC02735	0	0	0
LOC105369310	0	0	0
OR5AK2	0	0	0
OR5AK4P	0	0	0
LOC105369309	0	0	0
LRRC55	0	0	0
APLNR	9	3	6
LOC107984364	0	0	0
TNKS1BP1	5650	2738	2912
SSRP1	12672	6338	6335
P2RX3	7	3	4
PRG3	0	0	0
PRG2	0	0	0
LOC105369312	2	0	2
SLC43A3	14	4	10
RTN4RL2	150	75	75
SLC43A1	299	167	132
TIMM10	1923	890	1035
SMTNL1	112	59	55
UBE2L6	686	337	349
SERPING1	63	25	38
MIR130A	1	0	1
YPEL4	263	137	126
CLP1	768	372	396
ZDHHC5	3235	1601	1634
MED19	674	336	338
TMX2-CTNND1	0	0	0
TMX2	2565	1228	1337
SELENOH	2897	1430	1468
BTBD18	8	3	6
CTNND1	13	6	7
LOC107984331	0	0	0
OR9Q1	0	0	0
OR6Q1	0	0	0
OR9I1	0	0	0
OR9Q2	0	0	0
OR1S2	0	0	0
OR1S1	0	0	0
OR10Q1	0	0	0
OR10W1	1	0	1
OR5B17	0	0	0
OR5B3	0	0	0
OR5B2	0	0	0
OR5B12	0	0	0
LOC105369313	1	1	0
OR5B21	0	0	0
LPXN	71	41	30
ZFP91	2311	1175	1136
ZFP91-CNTF	0	0	0
CNTF	0	0	0
GLYAT	0	0	0
GLYATL2	0	0	0
GLYATL1	0	0	0
LOC283194	0	0	0
GLYATL1B	0	2	0
LOC105369315	20	12	10
FAM111B	681	330	351
FAM111A-DT	8	2	7
FAM111A	221	108	114
DTX4	5858	2913	2954
MPEG1	0	5	4
OR5AN1	0	0	0
OR5A2	0	0	0
OR5A1	1	1	0
OR4D6	0	0	0
OR4D10	0	0	0
OR4D11	0	0	0
OR4D9	0	1	0
LOC102723575	1	1	0
TRV-TAC1-1	0	0	0
TRV-TAC2-1	2	0	2
TRR-TCT3-2	1	0	1
TRL-TAA3-1	1	0	1
TRK-TTT5-1	1	0	1
TRF-GAA1-3	0	0	0
LINC02739	0	0	0
TRK-TTT3-4	0	0	0
TRF-GAA2-1	0	0	0
OSBP	2541	1297	1245
MIR3162	0	0	0
LOC101927226	8	4	5
PATL1	2268	1141	1128
LOC105369318	0	0	0
OR10V1	0	0	0
OR10V2P	0	0	0
STX3	183	100	83
MRPL16	772	398	376
CBLIF	2	0	2
TCN1	0	0	0
OOSP3	0	2	0
OOSP1	0	0	0
OOSP4B	0	0	0
OOSP2	0	0	0
MS4A3	0	0	0
MS4A2	0	0	0
LINC02705	0	0	0
MS4A6A	0	0	0
MS4A4E	1	0	1
MIR6503	0	0	0
MS4A4A	0	0	0
MS4A6E	0	0	0
MS4A7	0	0	0
MS4A14	0	0	0
MS4A5	0	0	0
MS4A1	0	0	0
MS4A12	0	0	0
LOC105369320	0	0	0
MS4A13	0	0	0
LOC105369321	0	0	0
LINC00301	0	0	0
MS4A8	2	0	2
MS4A18	0	0	0
MS4A15	0	0	0
MS4A10	0	0	0
LOC105369322	0	0	0
CCDC86	2547	1372	1306
PTGDR2	14	72	73
ZP1	3	1	2
PRPF19	5898	3023	2875
LOC107984333	2	0	2
LOC105369323	0	5	4
TMEM109	4972	2539	2442
TMEM132A	3758	1925	1863
SLC15A3	13	19	24
CD6	0	0	0
LOC105369326	0	0	0
LOC105369325	1	1	0
CD5	2	1	1
VPS37C	661	328	333
PGA3	0	0	0
PGA4	0	0	0
PGA5	0	0	0
VWCE	20	12	8
DDB1	6866	3426	3440
TKFC	614	415	460
CYB561A3	173	221	218
TMEM138	433	219	219
TMEM216	284	128	158
CPSF7	3146	1653	1495
SDHAF2	756	384	373
PPP1R32	45	18	27
LOC105369329	418	236	182
MIR4488	1	0	1
LRRC10B	2390	1197	1193
SYT7	364	180	184
LOC105369331	0	0	0
LOC101927495	0	0	0
RPLP0P2	55	27	28
DAGLA	1332	659	674
MYRF	143	69	74
MYRF-AS1	0	0	0
TMEM258	1096	576	520
MIR611	3	3	0
FEN1	3058	1552	1506
FADS1	3344	1864	1852
MIR1908	0	0	0
FADS2	610	508	475
FADS3	4042	1990	2054
MIR6746	0	0	0
RAB3IL1	556	278	279
BEST1	10	5954	5886
LOC107984334	5	3	9
FTH1	2867	7330	7363
LOC399900	12	11	5
LINC02733	0	0	0
INCENP	4162	2105	2057
SCGB1D1	0	0	0
SCGB2A1	1	0	1
SCGB1D2	0	0	0
SCGB2A2	0	0	0
SCGB1D4	0	0	0
ASRGL1	897	454	446
LOC107984335	1	3	0
LOC102723765	1	1	0
SCGB1A1	0	0	0
AHNAK	6940	3468	3472
EEF1G	37220	18781	18441
MIR6747	2	2	0
TUT1	1302	671	631
MTA2	4756	2368	2388
EML3	1390	709	685
ROM1	41	24	21
B3GAT3	1709	829	880
GANAB	21041	10518	10523
INTS5	883	427	456
LBHD1	72	184	226
C11orf98	1	1	2
CSKMT	90	79	73
SNORA57	0	0	0
UQCC3	785	564	528
UBXN1	2471	1248	1224
LRRN4CL	65	37	28
HNRNPUL2-BSCL2	0	0	0
BSCL2	47	29	39
GNG3	33	139	115
HNRNPUL2	1884	912	972
TTC9C	813	407	406
ZBTB3	115	62	53
POLR2G	1414	738	676
TAF6L	1161	600	562
TMEM179B	425	345	361
MIR6748	0	0	0
TMEM223	379	341	345
NXF1	2772	1414	1358
MIR6514	0	0	0
STX5	1102	568	534
LOC105369332	6	313	307
WDR74	1528	1053	1089
SNHG1	1502	753	749
SNORD22	5	3	2
SNORD31	54	27	27
SNORD30	1	1	0
SNORD29	1	1	0
SNORD28	21	10	11
SNORD27	0	0	0
SNORD26	1	0	1
SNORD25	0	0	0
SLC3A2	4657	2348	2309
CHRM1	0	1	0
LOC105369333	0	0	1
SLC22A6	0	0	0
SLC22A8	0	0	0
SLC22A24	0	0	0
SLC22A25	1	0	1
LOC105369334	0	0	0
SLC22A10	0	0	0
SLC22A9	0	0	0
PLAAT5	31	17	14
LGALS12	0	0	0
PLAAT4	18	11	7
PLAAT2	1	0	1
PLAAT3	428	210	218
LOC105369335	0	0	0
LOC107984336	0	0	0
ATL3	387	189	198
RTN3	1776	850	926
ZFTA	2386	1171	1215
SPINDOC	5544	2780	2764
MARK2	1705	897	808
RCOR2	741	373	368
NAA40	1415	700	715
COX8A	2966	1474	1492
OTUB1	3389	1700	1690
MACROD1	2252	1142	1208
LOC101927673	112	80	72
FLRT1	256	149	154
LOC105369339	0	5	4
STIP1	12329	6150	6179
FERMT3	16652	8362	8430
TRPT1	334	234	243
NUDT22	835	423	417
DNAJC4	421	205	216
VEGFB	1806	857	949
FKBP2	1	1	0
LOC114841035	2	1	1
PPP1R14B	18554	9239	9337
PPP1R14B-AS1	139	88	71
PLCB3	3806	1969	1838
BAD	394	290	344
GPR137	1437	847	830
KCNK4	0	0	0
KCNK4-TEX40	0	0	0
CATSPERZ	0	0	0
ESRRA	2119	1440	1481
TRMT112	5228	3090	2947
PRDX5	5013	2525	2495
LOC102723878	1	0	1
CCDC88B	51	29	22
MIR7155	0	0	0
RPS6KA4	2722	1417	1305
MIR1237	0	0	0
LINC02723	57	27	30
LOC105369341	0	0	0
LINC02724	2	2	0
SLC22A11	0	0	0
SLC22A12	0	0	0
NRXN2	368	199	169
NRXN2-AS1	11	7	4
RASGRP2	234	113	121
PYGM	328	148	180
SF1	12950	6498	6452
MAP4K2	668	343	325
MEN1	3313	1636	1677
CDC42BPG	15	7	8
EHD1	7994	3986	4008
MIR10392	0	0	0
MIR194-2HG	3	1	2
MIR192	0	0	0
MIR194-2	0	0	0
ATG2A	1813	901	912
MIR6750	0	0	0
MIR6749	0	0	0
PPP2R5B	290	148	142
GPHA2	0	0	0
MAJIN	1	0	1
BATF2	40	28	12
ARL2-SNX15	1	0	1
ARL2	398	215	183
MIR6879	0	0	0
SNX15	0	0	0
SAC3D1	708	359	353
NAALADL1	5	7	2
CDCA5	4042	2039	2011
ZFPL1	524	249	286
TMEM262	0	1	2
VPS51	1837	896	941
TM7SF2	85	45	41
ZNHIT2	489	244	246
FAU	6909	3410	3531
MRPL49	2179	1142	1140
SYVN1	1407	746	733
MIR6751	0	0	0
SPDYC	0	0	0
LOC728975	20	34	49
CAPN1	2541	1305	1300
SLC22A20P	1	1	0
POLA2	1262	603	666
LOC105369344	16	10	13
CDC42EP2	1030	513	517
DPF2	2121	1059	1062
TIGD3	63	44	19
SLC25A45	61	28	33
FRMD8	3123	1612	1511
LOC107984338	5	148	148
NEAT1	1162	725	728
MIR612	0	0	0
LOC101927789	1	1	0
LINC02736	0	0	0
MALAT1	14	432	405
TALAM1	0	404	433
MASCRNA	0	0	0
SCYL1	1834	1006	1024
LTBP3	2369	1281	1284
ZNRD2-DT	20	10	12
ZNRD2	607	288	321
FAM89B	1714	807	908
EHBP1L1	4001	1962	2042
KCNK7	20	17	6
MAP3K11	3379	1651	1753
PCNX3	3991	1968	2048
MIR4690	0	0	0
SIPA1	2602	1305	1297
MIR4489	2	1	1
RELA	1888	897	1000
RELA-DT	41	18	31
KAT5	507	506	479
RNASEH2C	822	654	646
AP5B1	902	446	456
OVOL1	1	1	0
OVOL1-AS1	0	0	0
SNX32	2	3712	3625
CFL1	15792	11493	11636
MUS81	1343	696	658
EFEMP2	2717	1353	1371
CTSW	5	3	4
FIBP	1281	631	652
CCDC85B	3003	1411	1592
FOSL1	429	214	215
C11orf68	992	497	496
DRAP1	6572	3325	3248
LOC105369349	1	1	0
LOC105369350	0	0	0
TSGA10IP	1	1	0
SART1	4146	2065	2081
EIF1AD	855	460	509
BANF1	4080	2106	2088
CST6	9	4	5
CATSPER1	80	47	33
GAL3ST3	1	1	0
SF3B2	9317	4529	4789
SNORD13F	2	2	0
PACS1	2276	1127	1149
LOC105369354	3	1	2
KLC2	757	600	591
LOC105369352	36	231	217
LOC105369351	0	10	13
RAB1B	4206	2920	2926
LOC107984340	3	848	852
CNIH2	327	176	209
YIF1A	1124	576	548
TMEM151A	4	2	2
CD248	82	36	46
RIN1	165	84	81
BRMS1	1596	805	791
B4GAT1	667	322	345
LOC102724064	18	34	31
TRS-GCT3-1	1	0	1
SLC29A2	240	135	152
NPAS4	14	6	8
MRPL11	1210	599	611
PELI3	218	144	128
LOC101928069	16	30	42
DPP3	1587	813	776
BBS1	285	155	153
ZDHHC24	393	223	193
ACTN3	1	0	1
CTSF	0	0	0
CCDC87	21	16	5
CCS	809	372	437
RBM14-RBM4	0	0	0
RBM14	2545	1271	1274
RBM4	1467	742	795
RBM4B	484	285	277
SPTBN2	1022	483	539
C11orf80	166	89	77
RCE1	844	413	431
PC	2821	1427	1421
LRFN4	2924	1506	1418
MIR3163	0	0	0
LOC105369355	0	15	12
C11orf86	0	0	0
SYT12	16	5	11
MIR6860	3	1	2
RHOD	1	1	0
LOC107984341	0	0	0
KDM2A	2872	1428	1444
GRK2	4565	2339	2226
ANKRD13D	1095	554	541
SSH3	924	445	479
LOC100130987	24	13	11
POLD4	865	410	455
CLCF1	64	30	34
RAD9A	732	764	786
PPP1CA	6003	3454	3367
TBC1D10C	14	5	9
CARNS1	21	10	11
RPS6KB2	1573	787	786
CORO1B	4323	2183	2140
PTPRCAP	0	0	0
GPR152	0	6	1
CABP4	85	44	50
TMEM134	514	251	265
AIP	1382	703	679
MIR6752	0	0	0
PITPNM1	4529	2309	2220
CDK2AP2	1483	762	721
CABP2	0	0	0
GSTP1	11248	5685	5563
C11orf72	1	1	0
NDUFV1	2921	1422	1499
DOC2GP	5	1	4
NUDT8	43	29	14
TBX10	14	8	6
ACY3	0	0	0
ALDH3B2	0	0	0
LOC105369358	0	0	0
LOC105379406	3	3	0
FAM86C2P	193	96	97
LINC02754	1	1	0
LOC112268076	14	5	9
UNC93B1	0	0	0
ALDH3B1	207	103	104
NDUFS8	1558	785	773
MIR7113	9	2	7
MIR4691	10	5	5
TCIRG1	39	221	214
MIR6753	1	1	0
CHKA	602	497	501
LOC105369362	3	2	1
KMT5B	878	440	438
C11orf24	1366	682	684
LOC105369363	0	0	0
LRP5	7029	3531	3498
PPP6R3	2959	1462	1497
LOC107984343	0	0	0
GAL	0	0	0
TESMIN	0	0	0
CPT1A	99	59	40
LINC02701	1	1	0
MRPL21	1213	636	578
IGHMBP2	725	344	382
MRGPRD	1	0	1
MRGPRF	49	25	24
MRGPRF-AS1	0	0	0
TPCN2	450	246	239
MIR3164	1	0	1
LOC107984344	6	22	19
LOC338694	2	2	0
SMIM38	23	13	10
LOC105369366	0	0	0
LOC105369367	16	10	6
LOC105369368	0	0	0
MYEOV	30	19	11
LOC105369370	167	90	77
LOC102724265	4	2	2
LINC02747	1	1	0
LINC01488	4	0	4
CCND1	3210	1585	1627
LTO1	579	313	268
FGF19	0	0	0
FGF4	0	0	0
FGF3	0	0	0
LOC107984368	0	0	0
ANO1	0	0	0
LINC02753	0	0	0
LOC105369371	0	0	0
LINC02584	0	0	0
LOC105369372	0	0	0
LOC101928473	0	0	0
FADD	900	454	446
PPFIA1	42	31	33
MIR548K	0	0	0
LOC107984346	0	0	0
LOC105369373	0	0	0
LOC107984347	0	7	15
CTTN	10	4	6
SHANK2	43	23	20
SHANK2-AS1	2	1	1
SHANK2-AS3	0	0	0
MIR3664	0	0	0
ACTE1P	0	0	0
DHCR7	2094	1052	1042
NADSYN1	640	303	337
MIR6754	0	0	0
KRTAP5-7	0	0	0
KRTAP5-8	1	0	1
KRTAP5-9	0	0	0
KRTAP5-10	0	0	0
KRTAP5-11	0	0	0
LOC105379409	2	1	1
FAM86C1P	239	154	172
ALG1L9P	17	50	52
ZNF705E	4	4	0
DEFB108B	0	0	0
LOC100133315	49	26	27
DEFB131B	5	6	3
RNF121	908	476	432
IL18BP	386	206	251
NUMA1	6755	5040	4861
LOC100128494	6	1524	1556
MIR3165	0	0	0
LRTOMT	2	226	251
LRRC51	48	20	28
LAMTOR1	1264	626	639
TOMT	0	0	0
ANAPC15	83	297	286
FOLR3	2	2	0
FOLR1	5	2	3
FOLR2	0	0	0
INPPL1	11619	5753	5873
PHOX2A	0	5	2
CLPB	680	339	341
LOC112268077	0	0	0
LOC105369376	1	0	1
LINC01537	0	0	0
PDE2A	8	5	3
PDE2A-AS2	0	0	0
LOC105369377	0	0	0
MIR139	0	0	0
PDE2A-AS1	0	0	0
ARAP1	2720	1502	1465
ARAP1-AS2	6	139	114
STARD10	109	68	47
MIR4692	0	0	0
LOC105369380	3	4	4
LOC107984421	28	14	14
ATG16L2	254	165	200
FCHSD2	310	205	216
LOC105369381	0	0	0
P2RY2	2	1	1
LOC105369382	0	0	0
P2RY6	36	14	22
ARHGEF17	4019	2316	2227
LOC100287837	4	249	278
RELT	1193	600	593
FAM168A	1761	892	869
PLEKHB1	2	1	1
RAB6A	2482	1273	1209
MRPL48	440	234	206
COA4	1133	570	581
PAAF1	626	336	308
DNAJB13	9	3	6
UCP2	853	434	419
UCP3	43	16	27
C2CD3	942	451	493
PPME1	1501	735	768
LOC105369383	1	0	1
P4HA3	0	0	0
P4HA3-AS1	1	0	1
LOC112268078	1	1	0
PGM2L1	175	90	85
MIR548AL	0	0	0
KCNE3	1	0	1
LIPT2	29	27	30
LOC100287896	35	39	24
LOC105369386	0	0	0
POLD3	679	374	305
CHRDL2	1	1	0
MIR4696	0	0	0
RNF169	346	247	266
XRRA1	254	221	200
LOC107984352	0	0	0
SPCS2	2334	1143	1191
NEU3	350	172	178
OR2AT4	0	0	0
LOC107984358	0	0	0
SLCO2B1	8	8	2
LOC105369388	0	0	2
TPBGL	23	13	10
ARRB1	10808	5488	5321
MIR326	1	0	1
RPS3	47648	23681	23968
SNORD15A	2	1	1
SNORD15B	9	2	7
KLHL35	4	2	2
GDPD5	157	75	82
LOC105369389	0	0	0
SERPINH1	18045	9069	8976
LOC105369391	0	0	0
MAP6	13	11	2
LOC105369392	0	0	0
MOGAT2	0	0	0
LOC105369393	1	1	0
LOC283214	0	0	0
DGAT2	0	0	0
UVRAG-DT	1	0	1
UVRAG	383	178	205
WNT11	6	4	3
LOC112268079	3	2	2
LINC02761	0	0	0
TRP-AGG2-4	0	0	0
TRP-TGG2-1	0	0	0
LOC105369395	0	0	0
THAP12	1202	607	595
GVQW3	275	142	133
EMSY	812	423	389
LINC02757	0	0	0
LRRC32	5	3	2
LOC107984360	0	0	0
GUCY2EP	0	0	0
LOC105369397	0	0	0
TSKU	1080	554	526
LOC101928837	4	1	3
ACER3	598	331	267
B3GNT6	0	0	0
LOC105369399	0	0	0
LOC105369400	0	0	0
CAPN5	1147	561	586
OMP	5	3	2
MYO7A	261	121	140
GDPD4	2	2	0
PAK1	129	64	65
LOC646029	0	0	0
AQP11	40	23	17
CLNS1A	1955	992	963
LOC107984369	0	0	0
RSF1	1502	806	779
AAMDC	100	170	152
INTS4	595	353	381
NDUFC2-KCTD14	0	0	0
KCTD14	0	0	0
THRSP	0	0	0
NDUFC2	88	39	49
LOC105369401	0	0	0
ALG8	913	476	437
KCTD21-AS1	24	27	38
KCTD21	114	76	79
USP35	371	177	199
GAB2	90	43	52
LOC105369402	0	0	0
LINC02728	1	0	1
NARS2	605	310	295
LOC105369403	1	1	0
LOC101928896	0	0	0
TENM4	159	75	84
MIR708	0	0	0
MIR5579	0	0	0
LOC105369405	0	0	0
LOC107984424	0	0	0
LOC105369406	0	0	0
LOC105369408	0	0	0
LOC105369409	0	0	0
LINC02720	0	0	0
MIR4300HG	0	0	0
MIR4300	0	0	0
LOC107984423	0	0	0
LOC105369410	0	0	0
FAM181B	2	1	1
LINC02734	0	0	0
PRCP	1163	587	577
DDIAS	697	347	351
RAB30	170	92	78
SNORA70E	0	0	0
RAB30-DT	152	79	73
PCF11	1117	672	670
LOC100506282	43	78	100
PCF11-AS1	0	38	52
ANKRD42	138	75	63
CCDC90B	1202	610	592
LOC105369420	1	0	1
DLG2	163	76	87
LOC107984425	0	0	0
DLG2-AS2	1	0	1
LOC105369416	1	1	0
TMEM126B	699	337	362
TMEM126A	407	199	208
CREBZF	2772	1396	1376
CCDC89	32	17	15
SYTL2	3792	1872	1920
CCDC83	0	0	0
PICALM	2794	1388	1406
LINC02695	1	0	1
EED	1037	528	509
MIR6755	1	0	1
HIKESHI	877	452	425
LOC105369421	1	1	0
CCDC81	16	8	8
ME3	1	0	1
ME3-DT	1	1	0
LOC102724775	0	0	0
PRSS23	150	106	85
OR7E2P	0	0	0
LOC112268086	0	0	0
LOC107984429	4	0	4
LOC107984428	4	1	3
FZD4	130	88	83
FZD4-DT	1	0	1
LOC105369422	0	0	0
TMEM135	201	100	101
LOC107984361	0	0	0
LINC02711	0	0	0
RAB38	1	0	1
MIR3166	0	0	0
CTSC	282	150	132
LOC101929174	1	1	0
GRM5	0	0	0
GRM5-AS1	0	0	0
LOC107984363	0	0	0
TYR	0	0	0
NOX4	0	0	0
FOLH1B	0	0	0
TRIM77	0	0	0
TRIM49	0	0	0
LOC642414	0	0	0
TRIM64B	0	0	0
TRIM49D1	0	0	0
TRIM49D2	0	0	0
TRIM64	0	0	0
TRIM51EP	0	0	0
TRIM53AP	0	0	0
TRIM49C	0	0	0
UBTFL1	0	0	0
NAALAD2	0	0	0
CHORDC1	9	4	5
DISC1FP1	0	0	0
MIR4490	0	0	0
MIR1261	0	0	0
LINC02748	0	0	0
LOC107984371	0	0	0
LINC02756	0	0	0
LOC105369429	0	0	0
FAT3	350	170	180
LINC02746	0	0	0
MTNR1B	0	0	0
SLC36A4	890	468	422
LOC112268080	0	0	0
DEUP1	1	1	0
SMCO4	191	86	105
CEP295	569	371	371
SCARNA9	0	0	0
TAF1D	952	528	577
SNORA25	1	0	1
SNORA32	26	12	14
SNORD6	12	8	4
SNORA1	11	6	5
SNORA8	22	18	4
SNORD5	0	0	0
SNORA18	0	0	0
MIR1304	11	5	6
SNORA40	70	34	36
C11orf54	858	445	413
MED17	991	501	490
VSTM5	2	1	1
HEPHL1	3	3	0
PANX1	1753	867	886
LOC105369435	5	4	1
IZUMO1R	1	1	0
GPR83	7	4	3
MRE11	917	442	475
MIR548L	2	1	1
ANKRD49	185	87	98
C11orf97	0	0	0
FUT4	31	31	25
LOC105369438	0	11	14
PIWIL4	0	0	0
LINC02700	3	3	0
AMOTL1	5614	2779	2835
LOC107984376	1	0	1
CWC15	1087	536	551
KDM4D	90	51	39
KDM4E	0	0	0
LOC107984375	0	0	0
SRSF8	615	313	302
ENDOD1	154	83	71
LOC101929295	0	0	0
SESN3	937	482	462
LOC100129203	5	7	5
LOC105369439	0	0	0
LOC105369440	0	0	0
LOC105369441	0	0	0
LOC107984377	0	0	0
FAM76B	395	185	211
CEP57	910	428	484
MTMR2	1310	654	657
MAML2	34	15	22
MIR1260B	0	1	2
CCDC82	874	464	410
JRKL	264	131	133
JRKL-AS1	0	0	0
LINC02737	0	0	0
LOC105369448	0	0	0
LOC105369450	0	0	0
LOC105369451	1	0	1
LOC105369452	2	2	0
LOC105369453	0	0	0
LINC02713	0	0	0
LOC105369455	0	0	0
CNTN5	70	41	29
LOC107984430	0	0	0
LOC107984431	0	0	0
LOC105369456	5	4	1
ARHGAP42-AS1	3	17	11
ARHGAP42	751	387	389
LOC105369457	0	0	0
SNORD13I	0	0	0
PGR	11	2	10
PGR-AS1	0	0	1
LOC105369458	0	0	0
TRPC6	0	0	0
MIR3920	0	0	0
ANGPTL5	0	0	0
CEP126	190	103	87
CFAP300	0	0	0
YAP1	3201	1592	1609
LOC105369460	3	1	2
BIRC3	2	1	1
BIRC2	1561	779	782
TMEM123	9276	4594	4690
LOC101928424	5	6	7
LOC102723838	0	0	0
MMP7	0	0	0
MMP20	0	0	0
LOC101928477	0	0	0
MMP27	0	0	0
MMP8	0	0	0
MMP10	0	0	0
WTAPP1	1	0	2
MMP1	0	0	0
MMP3	498	251	248
MMP12	1	0	1
MMP13	4	1	3
DCUN1D5	1758	892	866
DYNC2H1	415	226	189
LOC105369463	0	0	0
LOC102723862	0	0	0
MIR4693	0	0	0
LOC105369464	5	5	0
PDGFD	229	113	116
DDI1	1	1	0
LOC102723879	0	0	0
LINC02552	0	0	0
LOC105369466	0	0	0
LOC107984380	0	0	0
CASP12	0	0	0
CASP4LP	0	0	0
CASP4	31	13	18
CASP5	0	0	0
CASP1	0	0	0
CARD16	5	5	0
LOC107984381	0	0	0
CASP1P2	0	0	0
CARD17	0	0	0
CARD18	0	0	0
LOC105369469	0	0	0
LOC105369468	0	0	0
GRIA4	2	2	0
MSANTD4	961	480	481
KBTBD3	73	180	211
AASDHPPT	2481	1381	1418
LINC02719	1	1	0
LOC101928535	0	0	0
LOC105369474	0	0	0
GUCY1A2	350	180	170
LOC112268081	0	0	0
LOC105369475	1	1	0
LOC105369477	186	90	96
CWF19L2	510	256	254
ALKBH8	650	324	326
ELMOD1	3978	2049	1929
LOC112267904	62	33	29
SLN	0	0	0
SLC35F2	486	231	255
RAB39A	147	81	66
CUL5	1579	801	778
ACAT1	1374	698	676
NPAT	750	386	405
ATM	2041	1113	1053
C11orf65	11	51	44
POGLUT3	2435	1214	1224
LOC112267909	5	6	2
EXPH5	0	0	0
LOC101928561	1	0	1
DDX10	2065	1043	1022
C11orf87	0	0	0
LINC02715	0	0	0
LOC105369483	0	0	0
LOC107984384	0	0	0
LOC105369484	0	0	0
ZC3H12C	393	202	191
RDX	3559	1727	1833
LINC02732	0	1	0
LOC107984385	0	0	0
FDX1	926	465	461
LOC105369487	6	5	1
ARHGAP20	18	12	6
LOC105369488	0	0	0
LOC105369489	0	0	0
LINC02550	0	0	0
LOC102723966	0	0	0
C11orf53	0	0	0
COLCA1	0	0	0
COLCA2	1	1	0
LOC105369491	0	0	0
MIR4491	0	0	0
POU2AF1	0	0	0
BTG4	0	0	0
LOC100132078	0	0	0
LOC107984386	0	0	0
LOC644277	0	0	0
LOC728196	0	0	0
MIR34B	0	0	0
MIR34C	0	0	0
HOATZ	5	3	2
LAYN	1029	509	520
SIK2	1245	683	613
PPP2R1B	2326	1164	1214
ALG9	1015	483	533
FDXACB1	113	68	57
C11orf1	120	62	71
CRYAB	98	61	39
HSPB2	147	79	69
HSPB2-C11orf52	0	0	0
C11orf52	0	0	0
DIXDC1	517	246	272
DLAT	2167	1464	1484
PIH1D2	27	392	416
NKAPD1	1266	701	692
TIMM8B	1492	766	854
SDHD	1921	1020	902
IL18	1	1	0
LOC107987164	0	0	0
TEX12	0	0	0
BCO2	35	18	17
PTS	464	244	220
PLET1	0	0	1
LOC100132686	2	2	0
LINC02762	19	11	8
LOC107984388	0	0	0
LOC107984387	23	11	12
LOC107984389	0	0	0
LINC02763	0	0	0
LINC02764	0	0	0
LOC105369496	2	1	1
LOC105369498	1	0	1
LOC101928847	78	130	162
NCAM1	7398	4140	4080
